ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,66,66,32,,,,,,,,,,,,,,,None,None,,None,13.69,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,67,67,7,,,,,,,,,,,,,,,None,space,4.89634486119,None,23.149,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,68,68,28,,,,,,,,,,,,,,,None,None,,None,32.724,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,69,69,47,,,,,,,,,,,,,,,2,space,3.51087432582,3,1.301,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,70,70,3,,,,,,,,,,,,,,,1,space,2.11193297131,5,2.418,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,71,71,79,,,,,,,,,,,,,,,None,None,,None,11.608,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,72,72,95,,,,,,,,,,,,,,,1,space,2.07079312563,1,2.701,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,73,73,9,,,,,,,,,,,,,,,1,space,5.47065155482,2,1.751,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,74,74,83,,,,,,,,,,,,,,,1,space,4.41625782134,3,3.264,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,75,75,65,,,,,,,,,,,,,,,None,None,,None,12.624,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,76,76,4,,,,,,,,,,,,,,,1,space,3.34689376946,4,2.867,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,77,77,80,,,,,,,,,,,,,,,1,space,7.2548562804,2,1.618,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,78,78,25,,,,,,,,,,,,,,,1,space,7.68382514716,2,1.051,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,79,79,0,,,,,,,,,,,,,,,1,space,5.24644582166,2,2.033,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,80,80,50,,,,,,,,,,,,,,,1,space,5.21037918775,3,1.019,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,81,81,63,,,,,,,,,,,,,,,None,None,,None,11.657,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,82,82,22,,,,,,,,,,,,,,,1,space,5.25801926269,3,2.317,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,83,83,89,,,,,,,,,,,,,,,None,None,,None,11.957,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,84,84,78,,,,,,,,,,,,,,,1,space,7.83423361549,2,1.735,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,85,85,8,,,,,,,,,,,,,,,1,None,,3,6.296,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,86,86,37,,,,,,,,,,,,,,,2,space,3.29793565674,2,1.516,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,87,87,98,,,,,,,,,,,,,,,None,None,,None,11.291,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,88,88,94,,,,,,,,,,,,,,,None,None,,None,21.499,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,89,89,69,,,,,,,,,,,,,,,None,None,,None,31.989,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,90,90,49,,,,,,,,,,,,,,,1,space,4.27445720902,3,1.918,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,91,91,38,,,,,,,,,,,,,,,1,space,4.92684941675,2,1.618,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,92,92,46,,,,,,,,,,,,,,,1,space,3.79192583621,3,0.685,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,93,93,24,,,,,,,,,,,,,,,1,space,3.39726450611,3,1.217,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,94,94,102,,,,,,,,,,,,,,,None,None,,None,10.694,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,95,95,36,,,,,,,,,,,,,,,1,space,4.69312903404,4,1.201,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,96,96,93,,,,,,,,,,,,,,,1,space,1.87798126371,2,1.101,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,97,97,2,,,,,,,,,,,,,,,1,space,2.3218160957,4,1.07,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,98,98,107,,,,,,,,,,,,,,,None,None,,None,10.775,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,99,99,48,,,,,,,,,,,,,,,1,space,6.80778804061,3,1.535,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,100,100,55,,,,,,,,,,,,,,,1,None,,2,0.836,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,101,101,84,,,,,,,,,,,,,,,1,space,5.31782240007,2,0.869,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,102,102,1,,,,,,,,,,,,,,,2,space,4.82011508671,3,3.8,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,103,103,85,,,,,,,,,,,,,,,1,space,4.20242778037,4,1.235,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,104,104,88,,,,,,,,,,,,,,,2,space,4.43806867368,3,1.101,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,105,105,77,,,,,,,,,,,,,,,1,space,3.1592779785,3,1.501,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,106,106,67,,,,,,,,,,,,,,,1,space,3.49027870022,4,1.302,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,107,107,39,,,,,,,,,,,,,,,None,None,,None,10.776,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.46463093915,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,4,6.441,,,,,,,,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,199.161690954,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,0,0,134,,,,,,,,,,,1,space,4.54022431315,3,1.287,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,1,1,21,,,,,,,,,,,1,space,5.71624455875,1,1.852,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,2,2,49,,,,,,,,,,,None,None,,None,11.741,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,3,3,139,,,,,,,,,,,None,None,,None,21.801,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,4,4,141,,,,,,,,,,,1,space,6.11690697036,2,1.918,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,5,5,91,,,,,,,,,,,2,space,3.71434255413,3,1.119,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,6,6,112,,,,,,,,,,,None,None,,None,10.808,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,7,7,41,,,,,,,,,,,None,None,,None,19.95,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,8,8,100,,,,,,,,,,,2,space,4.73937858938,2,0.902,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,9,9,31,,,,,,,,,,,None,None,,None,11.091,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,10,10,99,,,,,,,,,,,None,None,,None,22.082,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,None,None,,None,31.307,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,12,12,50,,,,,,,,,,,1,space,5.9582869827,3,1.352,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,13,13,63,,,,,,,,,,,None,None,,None,10.393,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,14,14,96,,,,,,,,,,,None,None,,None,19.818,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,15,15,116,,,,,,,,,,,1,space,2.61512319848,3,1.002,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,16,16,75,,,,,,,,,,,1,space,4.83622917818,2,0.868,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,17,17,67,,,,,,,,,,,None,None,,None,10.045,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,18,18,104,,,,,,,,,,,1,space,6.07419308741,2,1.052,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,19,19,129,,,,,,,,,,,None,None,,None,10.243,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,20,20,29,,,,,,,,,,,1,space,2.0033763152,2,2.184,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,21,21,56,,,,,,,,,,,None,None,,None,11.608,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,22,22,111,,,,,,,,,,,1,space,6.20680393314,1,1.07,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,23,23,53,,,,,,,,,,,None,None,,None,10.643,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,24,24,128,,,,,,,,,,,None,None,,None,20.035,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,25,25,32,,,,,,,,,,,1,space,7.7985638323,2,1.335,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,26,26,27,,,,,,,,,,,1,space,7.53801952998,2,1.335,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,27,27,65,,,,,,,,,,,1,space,5.01667338365,2,0.934,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,28,28,83,,,,,,,,,,,1,space,4.48207386359,3,1.002,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,29,29,19,,,,,,,,,,,2,space,3.86798648653,3,1.735,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,30,30,137,,,,,,,,,,,None,None,,None,11.058,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,31,31,4,,,,,,,,,,,2,space,2.18550919232,4,1.52,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,32,32,88,,,,,,,,,,,None,None,,None,11.441,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,33,33,117,,,,,,,,,,,None,None,,None,21.182,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,34,34,95,,,,,,,,,,,1,space,5.79189293669,2,1.217,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,35,35,69,,,,,,,,,,,1,space,2.92129145082,2,1.385,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,36,36,17,,,,,,,,,,,1,space,2.44395666308,4,2.468,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,37,37,103,,,,,,,,,,,None,None,,None,12.008,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,38,38,13,,,,,,,,,,,None,None,,None,22.601,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,39,39,57,,,,,,,,,,,2,space,4.18563924832,2,1.418,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,40,40,8,,,,,,,,,,,1,space,2.2194327297,3,1.336,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,41,41,6,,,,,,,,,,,1,space,5.37932706048,5,1.919,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,42,42,143,,,,,,,,,,,1,None,,3,1.452,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,43,43,108,,,,,,,,,,,None,None,,None,10.792,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,44,44,61,,,,,,,,,,,None,None,,None,19.951,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,45,45,70,,,,,,,,,,,1,space,6.11978516603,3,0.951,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,46,46,20,,,,,,,,,,,None,None,,None,10.512,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,47,47,135,,,,,,,,,,,2,space,3.25560166058,2,0.801,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,48,48,26,,,,,,,,,,,None,space,8.15593559091,None,11.441,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,49,49,123,,,,,,,,,,,1,space,3.49107651407,3,1.335,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,50,50,59,,,,,,,,,,,None,None,,None,10.725,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,51,51,60,,,,,,,,,,,1,space,2.80712747955,2,5.231,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,None,None,,None,15.722,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
