ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,key_resp_2.keys,key_resp_2.rt,reaction_time.rt,key_resp_3.keys,key_resp_3.rt,date,frameRate,expName,session,participant,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,11,11,34,,,,,,,,,,,2,None,3,0.668,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,12,12,124,,,,,,,,,,,None,None,None,9.876,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,13,13,58,,,,,,,,,,,1,None,1,0.469,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,14,14,110,,,,,,,,,,,1,None,2,1.219,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,15,15,66,,,,,,,,,,,None,None,None,10.476,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,16,16,86,,,,,,,,,,,2,None,2,0.853,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,17,17,87,,,,,,,,,,,None,None,None,9.96,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,18,18,54,,,,,,,,,,,2,None,4,0.87,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,19,19,97,,,,,,,,,,,None,None,None,10.975,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,20,20,55,,,,,,,,,,,None,None,None,20.301,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,21,21,91,,,,,,,,,,,None,None,None,29.76,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,22,22,18,,,,,,,,,,,3,None,2,1.185,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,23,23,135,,,,,,,,,,,1,None,3,0.901,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,24,24,112,,,,,,,,,,,None,None,None,10.378,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,25,25,96,,,,,,,,,,,None,None,None,19.951,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,26,26,16,,,,,,,,,,,None,None,None,29.11,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,27,27,116,,,,,,,,,,,None,None,None,38.335,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,28,28,98,,,,,,,,,,,None,None,None,48.425,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,29,29,92,,,,,,,,,,,None,None,None,57.768,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,30,30,41,,,,,,,,,,,1,None,4,0.835,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,31,31,53,,,,,,,,,,,None,None,None,9.975,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,32,32,122,,,,,,,,,,,1,None,2,1.234,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,33,33,131,,,,,,,,,,,None,None,None,12.324,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,34,34,102,,,,,,,,,,,3,None,1,1.384,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,35,35,60,,,,,,,,,,,2,None,1,1.052,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,36,36,104,,,,,,,,,,,3,None,1,1.052,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,37,37,140,,,,,,,,,,,None,None,None,10.408,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,38,38,125,,,,,,,,,,,None,None,None,19.85,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,39,39,37,,,,,,,,,,,2,None,4,1.951,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,40,40,1,,,,,,,,,,,2,None,5,0.586,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,41,41,139,,,,,,,,,,,None,None,None,9.977,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,42,42,33,,,,,,,,,,,2,None,3,1.402,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,43,43,105,,,,,,,,,,,None,None,None,10.509,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,44,44,79,,,,,,,,,,,None,None,None,19.9,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,45,45,88,,,,,,,,,,,None,None,None,29.209,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,46,46,3,,,,,,,,,,,None,None,None,38.417,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,47,47,57,,,,,,,,,,,None,None,None,47.542,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,48,48,7,,,,,,,,,,,1,None,2,0.453,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,49,49,10,,,,,,,,,,,None,None,None,9.443,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,50,50,72,,,,,,,,,,,None,None,None,18.369,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,51,51,47,,,,,,,,,,,3,None,2,0.518,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,52,52,101,,,,,,,,,,,None,None,None,9.959,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,53,53,83,,,,,,,,,,,1,None,1,1.019,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,54,54,90,,,,,,,,,,,2,None,1,0.485,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,55,55,56,,,,,,,,,,,1,None,1,1.285,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,56,56,117,,,,,,,,,,,1,None,1,0.952,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,57,57,6,,,,,,,,,,,3,None,3,2.034,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,58,58,31,,,,,,,,,,,2,None,1,1.201,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,59,59,42,,,,,,,,,,,None,None,None,10.842,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,60,60,93,,,,,,,,,,,None,None,None,20.034,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,61,61,71,,,,,,,,,,,None,None,None,32.489,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,62,62,84,,,,,,,,,,,None,None,None,42.331,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,63,63,52,,,,,,,,,,,None,None,None,51.857,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,64,64,27,,,,,,,,,,,2,None,3,0.934,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,65,65,136,,,,,,,,,,,None,None,None,10.227,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,66,66,106,,,,,,,,,,,1,None,1,1.218,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,67,67,137,,,,,,,,,,,None,None,None,11.125,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,2,None,2,1.051,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,69,69,8,,,,,,,,,,,2,None,1,1.217,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,70,70,23,,,,,,,,,,,None,None,None,10.945,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,71,71,128,,,,,,,,,,,None,None,None,19.867,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,72,72,138,,,,,,,,,,,1,None,1,1.019,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,73,73,44,,,,,,,,,,,3,None,2,0.685,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,74,74,73,,,,,,,,,,,None,None,None,10.01,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,75,75,123,,,,,,,,,,,2,None,1,1.135,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,76,76,14,,,,,,,,,,,None,None,None,10.542,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,77,77,36,,,,,,,,,,,1,None,2,1.385,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,78,78,65,,,,,,,,,,,None,None,None,10.675,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,79,79,29,,,,,,,,,,,4,None,1,1.217,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,80,80,50,,,,,,,,,,,None,None,None,10.593,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,81,81,100,,,,,,,,,,,2,None,1,0.901,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,82,82,126,,,,,,,,,,,None,None,None,10.225,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,83,83,12,,,,,,,,,,,2,None,3,2.433,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,84,84,133,,,,,,,,,,,None,None,None,11.541,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,85,85,120,,,,,,,,,,,None,None,None,20.583,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,86,86,109,,,,,,,,,,,1,None,3,1.467,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,87,87,17,,,,,,,,,,,2,None,4,0.601,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,88,88,82,,,,,,,,,,,None,None,None,11.026,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,89,89,30,,,,,,,,,,,5,None,1,0.485,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,90,90,141,,,,,,,,,,,None,None,None,9.693,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,91,91,62,,,,,,,,,,,None,None,None,18.801,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,92,92,2,,,,,,,,,,,2,None,1,0.967,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,93,93,78,,,,,,,,,,,None,None,None,10.809,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,94,94,15,,,,,,,,,,,2,None,2,1.219,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,95,95,38,,,,,,,,,,,None,None,None,10.342,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,96,96,85,,,,,,,,,,,None,None,None,19.534,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,97,97,39,,,,,,,,,,,None,None,None,29.042,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,98,98,24,,,,,,,,,,,2,None,3,0.968,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,99,99,59,,,,,,,,,,,1,None,4,1.035,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,100,100,25,,,,,,,,,,,1,None,3,0.718,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,101,101,113,,,,,,,,,,,None,None,None,10.175,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,102,102,11,,,,,,,,,,,2,None,2,2.418,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,103,103,75,,,,,,,,,,,1,None,1,0.785,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,104,104,61,,,,,,,,,,,None,None,None,10.392,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,105,105,48,,,,,,,,,,,None,None,None,19.936,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,106,106,46,,,,,,,,,,,None,None,None,29.56,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,107,107,67,,,,,,,,,,,None,None,None,39.118,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,108,108,35,,,,,,,,,,,None,None,None,49.525,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,109,109,129,,,,,,,,,,,None,None,None,61.285,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,110,110,22,,,,,,,,,,,None,None,None,70.725,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,111,111,77,,,,,,,,,,,None,None,None,80.049,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,112,112,81,,,,,,,,,,,None,None,None,89.242,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,113,113,121,,,,,,,,,,,None,None,None,98.651,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,114,114,70,,,,,,,,,,,None,None,None,107.675,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,115,115,43,,,,,,,,,,,None,None,None,117.416,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,116,116,45,,,,,,,,,,,None,None,None,125.959,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,117,117,95,,,,,,,,,,,2,None,4,1.201,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,118,118,13,,,,,,,,,,,4,None,2,0.951,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,119,119,21,,,,,,,,,,,None,None,None,11.042,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,120,120,26,,,,,,,,,,,2,None,1,1.052,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,121,121,130,,,,,,,,,,,None,None,None,10.825,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,122,122,19,,,,,,,,,,,None,None,None,20.335,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,123,123,0,,,,,,,,,,,None,None,None,29.742,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,124,124,118,,,,,,,,,,,2,None,3,1.451,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,125,125,132,,,,,,,,,,,2,None,2,1.718,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,126,126,32,,,,,,,,,,,None,None,None,10.891,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,127,127,143,,,,,,,,,,,None,None,None,20.183,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,128,128,142,,,,,,,,,,,None,None,None,29.359,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,129,129,94,,,,,,,,,,,None,None,None,38.834,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,130,130,107,,,,,,,,,,,None,None,None,48.176,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,131,131,134,,,,,,,,,,,None,None,None,58.583,,,,,,2019_Jan_19_1734,59.96116252773898,Cloud_Experiment_FR_REAL,001,08,
