ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,84,84,52,,,,,,,,,,,,,,,,,,,1,None,,2,1.453,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.8_3.tif,1.8,0,,,,,0,85,85,32,,,,,,,,,,,,,,,,,,,1,space,6.25577309998,2,1.102,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.7_2.tif,1.7,2,,,,,0,86,86,100,,,,,,,,,,,,,,,,,,,4,space,4.21898000001,4,8.779,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.7_3.tif,1.7,0,,,,,0,87,87,29,,,,,,,,,,,,,,,,,,,3,space,4.15216900001,3,2.151,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,88,88,26,,,,,,,,,,,,,,,,,,,2,space,7.442648,2,1.634,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.6_1.tif,1.6,1,,,,,0,89,89,60,,,,,,,,,,,,,,,,,,,1,space,5.5280999,1,1.071,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.6_2.tif,1.6,1,,,,,0,90,90,61,,,,,,,,,,,,,,,,,,,None,None,,None,10.377,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1_3.tif,1.0,2,,,,,0,91,91,80,,,,,,,,,,,,,,,,,,,1,None,,1,1.717,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,92,92,96,,,,,,,,,,,,,,,,,,,1,space,5.00630149999,1,0.634,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,93,93,97,,,,,,,,,,,,,,,,,,,1,space,3.04223970001,3,0.817,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.7_2.tif,1.7,1,,,,,0,94,94,64,,,,,,,,,,,,,,,,,,,None,None,,None,10.51,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.4_3.tif,1.4,0,,,,,0,95,95,20,,,,,,,,,,,,,,,,,,,1,space,2.70776789999,4,1.635,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D0.8_3.tif,0.8,1,,,,,0,96,96,38,,,,,,,,,,,,,,,,,,,1,space,6.45076899999,1,0.801,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.9_3.tif,0.9,2,,,,,0,97,97,77,,,,,,,,,,,,,,,,,,,None,None,,None,10.193,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.9_2.tif,1.9,2,,,,,0,98,98,106,,,,,,,,,,,,,,,,,,,None,None,,None,19.452,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,99,99,19,,,,,,,,,,,,,,,,,,,1,space,7.6240861,2,3.816,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.5_2.tif,1.5,0,,,,,0,100,100,22,,,,,,,,,,,,,,,,,,,3,space,4.48318439999,2,1.252,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.5_3.tif,1.5,0,,,,,0,101,101,23,,,,,,,,,,,,,,,,,,,1,space,6.53479790001,2,1.35,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.8_1.tif,1.8,1,,,,,0,102,102,66,,,,,,,,,,,,,,,,,,,1,space,7.26926580002,1,1.533,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.4_1.tif,1.4,1,,,,,0,103,103,54,,,,,,,,,,,,,,,,,,,None,None,,None,13.756,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.7_1.tif,1.7,1,,,,,0,104,104,63,,,,,,,,,,,,,,,,,,,1,space,3.4899553,5,0.418,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.2_2.tif,1.2,1,,,,,0,105,105,49,,,,,,,,,,,,,,,,,,,None,None,,None,9.848,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.8_2.tif,1.8,1,,,,,0,106,106,67,,,,,,,,,,,,,,,,,,,1,space,3.22374309998,2,1.9,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.6_1.tif,1.6,0,,,,,0,107,107,24,,,,,,,,,,,,,,,,,,,1,space,5.828083,1,1.135,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.13048950001,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,7,16.522,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.33331620001,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,0,0,32,,,,,,,,,,,,,,,None,None,,None,98.481,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,1,1,52,,,,,,,,,,,,,,,None,None,,None,111.238,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,2,2,20,,,,,,,,,,,,,,,1,space,6.75112830001,1,1.418,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,3,3,29,,,,,,,,,,,,,,,1,space,3.7629763,2,1.001,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,4,4,30,,,,,,,,,,,,,,,1,space,6.89819159999,1,1.003,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,5,5,107,,,,,,,,,,,,,,,2,space,4.03396579999,3,1.068,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,6,6,69,,,,,,,,,,,,,,,None,None,,None,10.393,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,7,7,101,,,,,,,,,,,,,,,None,None,,None,20.216,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,8,8,54,,,,,,,,,,,,,,,1,space,5.67366939998,2,0.784,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,None,None,,None,10.376,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,10,10,46,,,,,,,,,,,,,,,2,space,3.7250674,2,2.683,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,11,11,85,,,,,,,,,,,,,,,1,space,3.16217979998,1,1.084,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,12,12,45,,,,,,,,,,,,,,,None,None,,None,10.825,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,13,13,97,,,,,,,,,,,,,,,1,space,3.7912603,1,0.883,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,14,14,28,,,,,,,,,,,,,,,1,space,6.41148389998,1,3.15,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,15,15,89,,,,,,,,,,,,,,,None,None,,None,12.475,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,16,16,93,,,,,,,,,,,,,,,None,None,,None,21.749,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,17,17,48,,,,,,,,,,,,,,,None,None,,None,31.157,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,18,18,68,,,,,,,,,,,,,,,2,space,4.34720640001,1,0.966,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,19,19,33,,,,,,,,,,,,,,,None,None,,None,10.792,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,20,20,36,,,,,,,,,,,,,,,None,None,,None,20.683,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,21,21,80,,,,,,,,,,,,,,,None,None,,None,30.19,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,22,22,66,,,,,,,,,,,,,,,None,None,,None,39.981,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,23,23,78,,,,,,,,,,,,,,,None,None,,None,49.357,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,24,24,81,,,,,,,,,,,,,,,None,None,,None,59.065,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,25,25,43,,,,,,,,,,,,,,,None,None,,None,69.422,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,1,None,,1,1.818,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,27,27,98,,,,,,,,,,,,,,,None,None,,None,12.257,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,28,28,83,,,,,,,,,,,,,,,1,space,6.44388030001,3,3.334,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,29,29,73,,,,,,,,,,,,,,,None,None,,None,12.773,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,30,30,12,,,,,,,,,,,,,,,None,None,,None,22.232,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,31,31,21,,,,,,,,,,,,,,,1,space,6.8946916,1,6.545,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,32,32,16,,,,,,,,,,,,,,,None,None,,None,15.936,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,33,33,104,,,,,,,,,,,,,,,1,space,5.8748161,2,1.102,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,34,34,9,,,,,,,,,,,,,,,None,None,,None,11.008,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,35,35,67,,,,,,,,,,,,,,,None,None,,None,20.368,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,36,36,60,,,,,,,,,,,,,,,1,None,,1,1.017,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,37,37,2,,,,,,,,,,,,,,,None,None,,None,10.276,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,38,38,62,,,,,,,,,,,,,,,1,space,3.61938250001,2,0.885,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,39,39,6,,,,,,,,,,,,,,,None,None,,None,10.442,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,40,40,25,,,,,,,,,,,,,,,None,None,,None,19.934,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,41,41,79,,,,,,,,,,,,,,,None,None,,None,29.078,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,42,42,95,,,,,,,,,,,,,,,1,space,7.363617,1,0.534,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,43,43,51,,,,,,,,,,,,,,,None,None,,None,9.792,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,44,44,40,,,,,,,,,,,,,,,1,None,,1,0.468,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,45,45,1,,,,,,,,,,,,,,,None,None,,None,9.759,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,46,46,106,,,,,,,,,,,,,,,1,space,8.02604330002,1,3.349,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,47,47,38,,,,,,,,,,,,,,,None,None,,None,12.606,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,48,48,59,,,,,,,,,,,,,,,None,None,,None,22.081,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,49,49,84,,,,,,,,,,,,,,,None,None,,None,30.94,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,50,50,100,,,,,,,,,,,,,,,1,space,3.2777266,3,0.785,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,51,51,77,,,,,,,,,,,,,,,1,space,4.65852629999,1,1.369,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,52,52,49,,,,,,,,,,,,,,,None,None,,None,11.058,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,53,53,75,,,,,,,,,,,,,,,None,None,,None,20.402,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,54,54,39,,,,,,,,,,,,,,,None,None,,None,30.625,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,55,55,88,,,,,,,,,,,,,,,None,None,,None,41.765,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,56,56,19,,,,,,,,,,,,,,,None,None,,None,51.289,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,57,57,7,,,,,,,,,,,,,,,1,space,7.03426859999,1,0.456,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,58,58,94,,,,,,,,,,,,,,,1,space,1.8098246,3,4.119,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,59,59,56,,,,,,,,,,,,,,,1,space,6.2845178,1,1.867,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,60,60,76,,,,,,,,,,,,,,,1,space,4.4683871,1,0.901,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,61,61,99,,,,,,,,,,,,,,,1,space,5.68551910002,1,0.985,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,62,62,31,,,,,,,,,,,,,,,1,space,7.91504930001,1,1.301,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,63,63,103,,,,,,,,,,,,,,,1,space,4.82225270002,1,1.702,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,64,64,87,,,,,,,,,,,,,,,None,None,,None,11.257,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,65,65,24,,,,,,,,,,,,,,,None,None,,None,21.802,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,66,66,90,,,,,,,,,,,,,,,None,None,,None,33.755,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,67,67,4,,,,,,,,,,,,,,,None,None,,None,43.418,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,68,68,17,,,,,,,,,,,,,,,2,space,4.74814370001,2,1.784,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,69,69,22,,,,,,,,,,,,,,,1,space,3.37924480002,2,1.035,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,70,70,5,,,,,,,,,,,,,,,None,None,,None,12.94,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,71,71,72,,,,,,,,,,,,,,,1,space,7.04543579998,1,1.501,,,,,,,,,,,,,,,,,,2019_Apr_11_1611,61.11050000679343,Cloud_Experiment_FR_REAL,001,35,
