ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.7_5.tif,1.7,1,,,,,,,,,0,67,67,64,,,,,,,,,,,,,,,3,space,5,1.168,2.988576,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,68,68,9,,,,,,,,,,,,,,,2,space,5,0.703,1.65161180001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,69,69,40,,,,,,,,,,,,,,,1,space,4,1.468,6.48270329999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,70,70,86,,,,,,,,,,,,,,,1,space,2,0.652,6.82492469999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,71,71,63,,,,,,,,,,,,,,,None,None,None,9.627,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,72,72,58,,,,,,,,,,,,,,,None,None,None,18.752,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,73,73,88,,,,,,,,,,,,,,,1,space,2,0.435,1.6971395,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,74,74,37,,,,,,,,,,,,,,,1,space,5,0.703,1.62327010001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,75,75,20,,,,,,,,,,,,,,,2,space,2,0.468,4.43101499998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,76,76,18,,,,,,,,,,,,,,,1,space,4,1.285,6.42921460001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,None,None,None,10.308,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,78,78,50,,,,,,,,,,,,,,,None,None,None,19.168,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,79,79,69,,,,,,,,,,,,,,,None,None,None,28.093,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.9_4.tif,1.9,2,,,,,,,,,0,80,80,105,,,,,,,,,,,,,,,None,None,None,37.084,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,81,81,36,,,,,,,,,,,,,,,None,None,None,47.209,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,82,82,39,,,,,,,,,,,,,,,1,space,2,2.167,9.27197849998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,83,83,76,,,,,,,,,,,,,,,1,space,4,0.902,4.2903167,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.2_6.tif,1.2,0,,,,,,,,,0,84,84,14,,,,,,,,,,,,,,,3,space,3,0.851,3.9440515,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,85,85,43,,,,,,,,,,,,,,,None,None,None,10.245,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,86,86,31,,,,,,,,,,,,,,,1,space,3,1.384,3.6589946,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,87,87,45,,,,,,,,,,,,,,,None,None,None,10.458,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,88,88,10,,,,,,,,,,,,,,,1,space,2,3.848,2.66155299998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,89,89,13,,,,,,,,,,,,,,,1,space,2,0.568,7.62452059999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,90,90,30,,,,,,,,,,,,,,,None,None,None,9.809,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,91,91,24,,,,,,,,,,,,,,,1,space,3,1.369,6.45137940001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,92,92,103,,,,,,,,,,,,,,,None,None,None,10.344,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,93,93,46,,,,,,,,,,,,,,,1,space,3,0.701,5.6609289,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,94,94,51,,,,,,,,,,,,,,,1,space,3,2.799,3.848692,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,95,95,65,,,,,,,,,,,,,,,None,None,None,11.906,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,96,96,44,,,,,,,,,,,,,,,1,space,3,1.085,3.14298110001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,97,97,79,,,,,,,,,,,,,,,None,None,None,10.759,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,98,98,57,,,,,,,,,,,,,,,1,space,2,1.235,6.94038270001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,99,99,68,,,,,,,,,,,,,,,1,space,4,0.836,4.74147420001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,100,100,60,,,,,,,,,,,,,,,None,None,None,9.911,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,101,101,99,,,,,,,,,,,,,,,None,None,None,19.051,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,102,102,89,,,,,,,,,,,,,,,None,None,None,29.496,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,103,103,54,,,,,,,,,,,,,,,None,None,None,38.569,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,104,104,107,,,,,,,,,,,,,,,None,None,None,47.594,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,105,105,106,,,,,,,,,,,,,,,2,space,2,1.383,2.23289460002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,106,106,78,,,,,,,,,,,,,,,None,None,None,11.578,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,107,107,53,,,,,,,,,,,,,,,None,None,None,20.582,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5007303,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,5,13.138,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,232.7480796,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,0,0,132,,,,,,,,,,,None,None,None,320.456,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,1,1,114,,,,,,,,,,,1,space,3,1.434,4.01921969999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,2,2,58,,,,,,,,,,,1,space,3,0.736,8.48221810002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,3,3,13,,,,,,,,,,,1,space,4,0.85,1.48104340001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,4,4,34,,,,,,,,,,,1,space,3,0.451,1.98018020001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,5,5,128,,,,,,,,,,,None,None,None,9.375,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,6,6,26,,,,,,,,,,,3,space,4,0.852,1.4634175,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,7,7,127,,,,,,,,,,,None,None,None,11.876,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,1,space,4,1.552,3.460375,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,9,9,130,,,,,,,,,,,None,None,None,10.659,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,10,10,57,,,,,,,,,,,1,space,3,1.667,3.99815639999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,11,11,17,,,,,,,,,,,4,space,4,1.434,2.62667580001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,12,12,51,,,,,,,,,,,None,None,None,11.591,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,13,13,9,,,,,,,,,,,1,space,4,0.885,2.18480609998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,14,14,47,,,,,,,,,,,1,None,3,0.435,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,15,15,41,,,,,,,,,,,1,space,2,1.201,7.222346,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,16,16,56,,,,,,,,,,,1,space,3,1.067,7.58742720002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,17,17,139,,,,,,,,,,,None,None,None,10.391,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,18,18,29,,,,,,,,,,,3,space,3,0.969,4.85965160001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,19,19,42,,,,,,,,,,,2,space,3,1.518,1.56817079999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,20,20,37,,,,,,,,,,,3,space,4,0.586,3.2268643,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,21,21,30,,,,,,,,,,,2,space,4,0.785,5.0110424,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,22,22,93,,,,,,,,,,,None,None,None,9.877,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,23,23,71,,,,,,,,,,,1,space,2,1.286,7.57492290001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,24,24,2,,,,,,,,,,,1,space,3,1.318,2.20532750001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,25,25,18,,,,,,,,,,,None,None,None,10.259,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,26,26,45,,,,,,,,,,,1,space,2,0.868,5.13076549998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,27,27,120,,,,,,,,,,,1,space,1,0.635,3.9930443,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,28,28,135,,,,,,,,,,,None,None,None,10.113,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,29,29,133,,,,,,,,,,,None,None,None,19.221,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,30,30,99,,,,,,,,,,,2,space,2,4.165,3.5740394,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,31,31,102,,,,,,,,,,,1,None,2,0.868,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,32,32,136,,,,,,,,,,,None,None,None,9.693,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,33,33,78,,,,,,,,,,,5,space,5,6.18,2.7135096,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,34,34,43,,,,,,,,,,,None,None,None,15.404,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,35,35,66,,,,,,,,,,,1,space,2,2.183,7.95778579998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,36,36,0,,,,,,,,,,,1,space,2,1.418,1.40983799999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,37,37,90,,,,,,,,,,,1,None,4,2.866,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,38,38,67,,,,,,,,,,,2,space,4,0.737,3.91144,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,39,39,28,,,,,,,,,,,1,space,2,2.032,4.8732802,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,40,40,70,,,,,,,,,,,None,None,None,10.939,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,41,41,79,,,,,,,,,,,2,space,2,0.884,4.022547,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,42,42,22,,,,,,,,,,,1,space,4,0.436,1.49845270001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,43,43,40,,,,,,,,,,,1,None,4,1.168,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,44,44,21,,,,,,,,,,,2,space,3,0.951,1.87453549998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,45,45,124,,,,,,,,,,,1,None,1,0.569,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,46,46,36,,,,,,,,,,,1,space,3,0.918,6.76730940002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,47,47,105,,,,,,,,,,,1,space,3,3.018,6.11219979997,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,48,48,31,,,,,,,,,,,2,space,4,1.783,3.78915599998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,49,49,141,,,,,,,,,,,None,None,None,11.207,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,50,50,108,,,,,,,,,,,1,space,3,0.552,6.04122800002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,51,51,62,,,,,,,,,,,2,space,4,1.618,4.0390582,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,52,52,72,,,,,,,,,,,1,space,3,1.284,6.35447980001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,53,53,7,,,,,,,,,,,1,space,3,0.571,5.85838320001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,54,54,110,,,,,,,,,,,None,None,None,9.608,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
