ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,66,66,75,,,,,,,,,,,,,,,1,space,4.5435749,4,1.567,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,67,67,81,,,,,,,,,,,,,,,2,space,3.7295529,4,2.185,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,68,68,106,,,,,,,,,,,,,,,1,space,3.756793,1,1.502,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,69,69,82,,,,,,,,,,,,,,,2,space,2.5774315,3,5.847,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,70,70,10,,,,,,,,,,,,,,,1,space,6.7908882,2,1.769,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,71,71,80,,,,,,,,,,,,,,,None,space,4.2167395,None,12.26,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,72,72,90,,,,,,,,,,,,,,,2,space,6.5914957,2,2.9,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,73,73,16,,,,,,,,,,,,,,,3,space,5.5859094,4,1.785,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,74,74,91,,,,,,,,,,,,,,,1,space,7.0003975,1,2.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,75,75,76,,,,,,,,,,,,,,,3,space,3.9077324,3,1.652,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,76,76,83,,,,,,,,,,,,,,,4,space,2.1102015,3,1.636,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,77,77,39,,,,,,,,,,,,,,,3,space,2.8462564,2,2.402,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,78,78,98,,,,,,,,,,,,,,,2,space,2.0377872,5,5.665,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,79,79,43,,,,,,,,,,,,,,,2,space,2.2721608,2,23.45,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,80,80,38,,,,,,,,,,,,,,,2,space,7.4700097,1,2.317,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,81,81,94,,,,,,,,,,,,,,,2,space,4.9520935,4,1.668,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,82,82,93,,,,,,,,,,,,,,,None,None,,None,12.709,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,83,83,34,,,,,,,,,,,,,,,4,space,2.6771307,3,1.852,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,84,84,13,,,,,,,,,,,,,,,2,space,3.7576382,3,2.533,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,85,85,8,,,,,,,,,,,,,,,3,space,6.9095497,2,2.535,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,86,86,49,,,,,,,,,,,,,,,3,space,2.1320932,3,6.313,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,87,87,4,,,,,,,,,,,,,,,1,space,2.5485542,2,2.168,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,88,88,20,,,,,,,,,,,,,,,3,space,5.8030444,1,2.818,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,89,89,30,,,,,,,,,,,,,,,None,None,,None,15.089,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,90,90,27,,,,,,,,,,,,,,,2,space,5.7267963,3,1.652,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,91,91,104,,,,,,,,,,,,,,,None,None,,None,11.075,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,92,92,12,,,,,,,,,,,,,,,1,space,5.7186832,5,0.969,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,93,93,55,,,,,,,,,,,,,,,1,space,5.47208,4,1.152,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,94,94,87,,,,,,,,,,,,,,,1,space,7.5163967,1,1.218,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,95,95,97,,,,,,,,,,,,,,,1,space,8.0203825,2,1.801,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,96,96,85,,,,,,,,,,,,,,,None,None,,None,11.775,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,97,97,62,,,,,,,,,,,,,,,4,space,3.2795467,3,2.834,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,98,98,60,,,,,,,,,,,,,,,3,space,5.4542621,4,4.081,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,99,99,100,,,,,,,,,,,,,,,None,None,,None,13.525,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,100,100,46,,,,,,,,,,,,,,,2,space,2.0143243,3,2.952,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,101,101,9,,,,,,,,,,,,,,,None,None,,None,12.974,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,102,102,2,,,,,,,,,,,,,,,1,None,,5,1.269,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,2,space,4.6750588,3,1.469,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,104,104,23,,,,,,,,,,,,,,,None,space,10.1300462,None,13.525,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,105,105,74,,,,,,,,,,,,,,,3,space,4.3847275,4,2.551,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,106,106,51,,,,,,,,,,,,,,,2,space,2.4600685,1,2.484,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,107,107,52,,,,,,,,,,,,,,,1,space,4.6471152,1,1.136,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0016185,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,4,15.434,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,80.881872,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,0,0,30,,,,,,,,,,,None,None,,None,159.765,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,1,1,103,,,,,,,,,,,2,space,4.2747607,2,1.733,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,2,2,79,,,,,,,,,,,3,space,3.567998,4,2.349,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,3,3,37,,,,,,,,,,,None,None,,None,12.073,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,4,4,32,,,,,,,,,,,2,space,4.8291014,3,1.253,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,5,5,116,,,,,,,,,,,2,space,6.316673,1,1.435,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,6,6,19,,,,,,,,,,,3,space,3.6503015,3,1.452,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,7,7,68,,,,,,,,,,,1,None,,1,0.785,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,8,8,48,,,,,,,,,,,1,space,5.7091851,2,3.833,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,9,9,42,,,,,,,,,,,None,None,,None,13.34,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,10,10,104,,,,,,,,,,,3,space,3.665007,3,2.219,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,11,11,82,,,,,,,,,,,1,space,5.4029618,1,1.734,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,12,12,134,,,,,,,,,,,2,space,3.4879989,3,1.668,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,13,13,77,,,,,,,,,,,2,space,5.1975654,4,1.901,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,14,14,33,,,,,,,,,,,2,space,5.9945212,5,2.701,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,15,15,56,,,,,,,,,,,1,None,,1,0.654,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,16,16,6,,,,,,,,,,,2,space,5.9711134,5,1.818,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,17,17,112,,,,,,,,,,,1,space,7.9638105,1,1.451,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,18,18,76,,,,,,,,,,,None,None,,None,10.377,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,19,19,91,,,,,,,,,,,1,space,5.9771544,2,3.433,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,20,20,28,,,,,,,,,,,3,space,2.7053632,3,1.585,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,21,21,26,,,,,,,,,,,1,space,1.6654199,5,1.302,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,22,22,17,,,,,,,,,,,2,space,2.1074632,4,1.285,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,23,23,3,,,,,,,,,,,1,space,4.7711913,5,1.069,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,24,24,111,,,,,,,,,,,1,space,6.0679708,2,0.87,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,25,25,115,,,,,,,,,,,3,space,2.0397354,2,1.017,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,26,26,80,,,,,,,,,,,1,space,2.7823173,1,0.569,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,27,27,38,,,,,,,,,,,None,None,,None,9.561,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,28,28,72,,,,,,,,,,,5,space,2.2671339,4,1.352,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,29,29,39,,,,,,,,,,,3,space,2.8729961,4,2.201,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,30,30,105,,,,,,,,,,,None,None,,None,12.226,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,31,31,74,,,,,,,,,,,2,space,3.1438561,1,2.816,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,32,32,31,,,,,,,,,,,2,space,4.2416964,3,1.053,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,33,33,67,,,,,,,,,,,None,None,,None,9.861,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,34,34,132,,,,,,,,,,,2,space,3.7272338,2,2.666,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,35,35,55,,,,,,,,,,,1,space,4.2655616,3,2.422,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,36,36,4,,,,,,,,,,,3,space,2.2241913,4,1.152,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,37,37,8,,,,,,,,,,,2,None,,3,4.799,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,38,38,85,,,,,,,,,,,2,space,3.3735326,5,1.302,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,39,39,24,,,,,,,,,,,1,space,6.2732214,1,0.588,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,40,40,114,,,,,,,,,,,1,None,,2,0.886,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,41,41,27,,,,,,,,,,,5,space,2.8249392,4,1.368,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,42,42,25,,,,,,,,,,,1,space,5.2241774,1,0.634,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,43,43,1,,,,,,,,,,,1,space,4.1306193,3,1.417,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,44,44,52,,,,,,,,,,,1,space,4.7460466,1,2.516,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,45,45,90,,,,,,,,,,,None,None,,None,11.293,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,46,46,88,,,,,,,,,,,2,space,3.6978072,2,2.152,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,47,47,92,,,,,,,,,,,1,space,5.7875579,3,0.853,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,48,48,78,,,,,,,,,,,3,space,2.9305851,2,1.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,49,49,13,,,,,,,,,,,1,None,,1,0.668,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,50,50,95,,,,,,,,,,,3,space,3.3737685,2,1.852,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,51,51,63,,,,,,,,,,,1,space,3.0135107,1,0.702,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,52,52,143,,,,,,,,,,,1,space,5.3659995,1,0.569,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
