ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,70,70,53,,,,,,,,,,,,,,,None,None,None,9.959,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,71,71,69,,,,,,,,,,,,,,,None,None,None,18.534,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,72,72,55,,,,,,,,,,,,,,,None,None,None,26.977,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,73,73,95,,,,,,,,,,,,,,,None,None,None,35.386,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,74,74,62,,,,,,,,,,,,,,,None,None,None,44.03,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,75,75,49,,,,,,,,,,,,,,,None,None,None,52.621,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,76,76,29,,,,,,,,,,,,,,,1,space,2,1.484,7.51976005919,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,77,77,86,,,,,,,,,,,,,,,2,space,1,3.648,3.51921361755,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,78,78,18,,,,,,,,,,,,,,,None,None,None,12.24,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,79,79,93,,,,,,,,,,,,,,,None,None,None,20.933,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,80,80,31,,,,,,,,,,,,,,,None,None,None,29.441,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,81,81,102,,,,,,,,,,,,,,,None,None,None,38.051,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,82,82,40,,,,,,,,,,,,,,,None,None,None,46.628,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,83,83,34,,,,,,,,,,,,,,,1,None,2,1.101,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,84,84,1,,,,,,,,,,,,,,,2,space,3,3.065,6.4138696446,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,85,85,89,,,,,,,,,,,,,,,None,None,None,11.523,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,86,86,26,,,,,,,,,,,,,,,None,None,None,20.232,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,87,87,27,,,,,,,,,,,,,,,None,None,None,28.792,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,88,88,43,,,,,,,,,,,,,,,3,space,4,1.617,2.86772719867,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,89,89,8,,,,,,,,,,,,,,,None,None,None,11.058,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,90,90,46,,,,,,,,,,,,,,,None,None,None,20.017,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,91,91,39,,,,,,,,,,,,,,,None,None,None,28.395,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,92,92,71,,,,,,,,,,,,,,,None,None,None,36.753,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,93,93,67,,,,,,,,,,,,,,,None,None,None,45.911,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,94,94,38,,,,,,,,,,,,,,,None,None,None,55.036,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,95,95,24,,,,,,,,,,,,,,,None,None,None,64.179,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,96,96,106,,,,,,,,,,,,,,,None,None,None,73.403,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,97,97,78,,,,,,,,,,,,,,,None,None,None,82.662,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,98,98,52,,,,,,,,,,,,,,,None,None,None,91.805,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,99,99,100,,,,,,,,,,,,,,,1,space,2,2.267,6.09515846553,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,100,100,15,,,,,,,,,,,,,,,None,None,None,11.441,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,101,101,54,,,,,,,,,,,,,,,None,None,None,19.883,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,102,102,0,,,,,,,,,,,,,,,1,space,3,1.467,3.83936312562,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,103,103,37,,,,,,,,,,,,,,,None,None,None,9.927,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,104,104,91,,,,,,,,,,,,,,,None,None,None,18.601,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,105,105,23,,,,,,,,,,,,,,,None,None,None,27.343,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,106,106,35,,,,,,,,,,,,,,,None,None,None,35.969,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,107,107,22,,,,,,,,,,,,,,,None,None,None,44.711,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.39777094999,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,8,9.602,,,,,,,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,117.699468415,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,0,0,71,,,,,,,,,,,None,None,None,235.179,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,1,1,33,,,,,,,,,,,1,space,2,4.281,5.77310386553,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,2,2,36,,,,,,,,,,,None,None,None,13.588,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,3,3,77,,,,,,,,,,,None,None,None,22.764,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,4,4,101,,,,,,,,,,,None,None,None,32.139,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,5,5,44,,,,,,,,,,,None,None,None,40.816,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,None,None,None,49.758,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,7,7,105,,,,,,,,,,,None,None,None,58.366,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,8,8,13,,,,,,,,,,,None,None,None,66.992,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,9,9,26,,,,,,,,,,,None,None,None,75.601,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,10,10,32,,,,,,,,,,,None,None,None,84.127,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,11,11,23,,,,,,,,,,,None,None,None,92.686,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,12,12,119,,,,,,,,,,,None,None,None,101.413,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,None,None,None,110.188,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,14,14,63,,,,,,,,,,,None,None,None,118.78,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,15,15,87,,,,,,,,,,,None,None,None,127.206,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,16,16,128,,,,,,,,,,,None,None,None,135.749,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,17,17,57,,,,,,,,,,,None,None,None,144.341,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,18,18,25,,,,,,,,,,,None,None,None,153.085,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,19,19,131,,,,,,,,,,,None,None,None,161.509,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,20,20,73,,,,,,,,,,,None,None,None,170.069,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,21,21,104,,,,,,,,,,,None,None,None,178.511,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,22,22,120,,,,,,,,,,,None,None,None,186.937,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,23,23,72,,,,,,,,,,,None,None,None,195.43,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,24,24,17,,,,,,,,,,,2,space,2,3.549,6.42674880597,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,25,25,27,,,,,,,,,,,None,None,None,12.773,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,26,26,109,,,,,,,,,,,None,None,None,22.714,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,27,27,14,,,,,,,,,,,None,None,None,32.157,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,28,28,5,,,,,,,,,,,1,space,4,2.3,3.51448789987,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,29,29,31,,,,,,,,,,,None,None,None,11.907,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,30,30,82,,,,,,,,,,,None,None,None,21.316,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,31,31,37,,,,,,,,,,,None,None,None,30.524,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,32,32,28,,,,,,,,,,,None,None,None,39.817,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,33,33,139,,,,,,,,,,,None,None,None,49.391,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,34,34,54,,,,,,,,,,,None,None,None,58.517,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,35,35,121,,,,,,,,,,,1,None,2,1.468,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,36,36,133,,,,,,,,,,,None,None,None,11.059,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,37,37,126,,,,,,,,,,,None,None,None,19.733,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,38,38,62,,,,,,,,,,,None,None,None,28.859,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,39,39,50,,,,,,,,,,,None,None,None,37.319,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,40,40,52,,,,,,,,,,,None,None,None,46.627,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,41,41,22,,,,,,,,,,,None,None,None,55.719,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,42,42,29,,,,,,,,,,,1,space,4,1.517,4.37833294694,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,43,43,130,,,,,,,,,,,None,None,None,10.99,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,44,44,76,,,,,,,,,,,None,None,None,20.415,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,45,45,38,,,,,,,,,,,None,None,None,29.559,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,46,46,94,,,,,,,,,,,None,None,None,38.884,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,47,47,92,,,,,,,,,,,None,None,None,47.893,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,48,48,134,,,,,,,,,,,1,None,1,1.967,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,49,49,51,,,,,,,,,,,None,None,None,11.141,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,50,50,81,,,,,,,,,,,None,None,None,19.6,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,51,51,78,,,,,,,,,,,None,None,None,28.109,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,52,52,55,,,,,,,,,,,None,None,None,36.686,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,53,53,40,,,,,,,,,,,None,None,None,45.295,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,54,54,53,,,,,,,,,,,None,None,None,53.787,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,55,55,9,,,,,,,,,,,1,space,3,2.266,6.11249911966,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,56,56,67,,,,,,,,,,,None,None,None,12.057,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,57,57,43,,,,,,,,,,,None,None,None,20.999,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,58,58,48,,,,,,,,,,,1,space,2,1.55,7.29392339435,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,59,59,74,,,,,,,,,,,None,None,None,10.692,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
