ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,68,68,70,,,,,,,,,,,,,,,1,None,,1,1.57,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,69,69,33,,,,,,,,,,,,,,,None,None,,None,11.825,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,70,70,38,,,,,,,,,,,,,,,2,space,4.6946099,3,6.398,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,71,71,48,,,,,,,,,,,,,,,None,None,,None,15.67,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,72,72,19,,,,,,,,,,,,,,,None,None,,None,24.829,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,73,73,16,,,,,,,,,,,,,,,1,space,6.0907429,3,1.018,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,74,74,104,,,,,,,,,,,,,,,None,None,,None,9.76,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,75,75,82,,,,,,,,,,,,,,,None,None,,None,18.72,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,76,76,65,,,,,,,,,,,,,,,None,None,,None,27.596,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,77,77,88,,,,,,,,,,,,,,,1,space,7.9530943,1,0.768,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,78,78,90,,,,,,,,,,,,,,,None,None,,None,9.726,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,79,79,53,,,,,,,,,,,,,,,1,space,7.1630233,3,0.603,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,80,80,95,,,,,,,,,,,,,,,2,space,6.9925073,1,0.535,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,81,81,39,,,,,,,,,,,,,,,1,None,,1,0.768,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,82,82,56,,,,,,,,,,,,,,,None,None,,None,9.81,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,83,83,107,,,,,,,,,,,,,,,2,space,3.2291912,3,0.968,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,84,84,34,,,,,,,,,,,,,,,1,space,6.0315017,2,2.484,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,85,85,84,,,,,,,,,,,,,,,None,None,,None,11.343,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,86,86,12,,,,,,,,,,,,,,,1,space,2.0684697,2,0.57,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,87,87,71,,,,,,,,,,,,,,,None,None,,None,9.826,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,88,88,9,,,,,,,,,,,,,,,1,space,6.7862185,2,0.985,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,89,89,58,,,,,,,,,,,,,,,None,None,,None,9.427,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,90,90,32,,,,,,,,,,,,,,,2,space,5.570968,2,1.55,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,91,91,50,,,,,,,,,,,,,,,2,space,3.7333253,3,1.085,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,92,92,62,,,,,,,,,,,,,,,None,None,,None,10.227,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,None,None,,None,19.901,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,94,94,78,,,,,,,,,,,,,,,1,space,5.27756,4,1.035,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,95,95,45,,,,,,,,,,,,,,,None,None,,None,9.993,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,96,96,67,,,,,,,,,,,,,,,None,None,,None,20.201,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,97,97,100,,,,,,,,,,,,,,,2,space,6.5673404,3,1.601,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,98,98,22,,,,,,,,,,,,,,,2,space,4.1464749,4,3.183,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,99,99,11,,,,,,,,,,,,,,,2,space,3.7958793,4,1.568,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,100,100,0,,,,,,,,,,,,,,,None,None,,None,10.542,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,101,101,81,,,,,,,,,,,,,,,1,space,7.009635,2,1.402,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,102,102,79,,,,,,,,,,,,,,,1,space,7.5601364,2,0.768,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,103,103,77,,,,,,,,,,,,,,,1,space,4.5611557,3,1.652,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,104,104,80,,,,,,,,,,,,,,,None,None,,None,10.593,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,105,105,54,,,,,,,,,,,,,,,None,None,,None,19.901,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,106,106,99,,,,,,,,,,,,,,,1,space,5.9173421,3,2.235,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,107,107,63,,,,,,,,,,,,,,,2,space,4.972911,4,1.085,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1499403,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,8,10.805,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,519.9985136,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,2,space,5.9895144,2,1.718,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,1,1,82,,,,,,,,,,,1,space,5.6500908,2,2.851,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,2,2,141,,,,,,,,,,,None,None,,None,11.959,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,3,3,111,,,,,,,,,,,1,space,4.6642064,3,1.368,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,4,4,108,,,,,,,,,,,1,space,6.9096247,2,1.252,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,5,5,59,,,,,,,,,,,None,None,,None,10.642,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,6,6,46,,,,,,,,,,,None,None,,None,20.153,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,None,None,,None,29.242,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,8,8,37,,,,,,,,,,,2,space,4.7116354,3,1.202,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,9,9,68,,,,,,,,,,,None,None,,None,10.512,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,10,10,106,,,,,,,,,,,None,None,,None,19.734,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,11,11,20,,,,,,,,,,,1,space,5.4847056,4,3.118,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,12,12,36,,,,,,,,,,,None,None,,None,12.226,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,13,13,62,,,,,,,,,,,1,space,2.3953931,4,1.335,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,14,14,18,,,,,,,,,,,1,None,,1,1.385,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,15,15,132,,,,,,,,,,,None,None,,None,10.641,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,16,16,54,,,,,,,,,,,1,space,6.3376142,2,1.336,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,17,17,137,,,,,,,,,,,1,space,6.8760066,2,1.318,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,18,18,88,,,,,,,,,,,None,None,,None,10.176,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,19,19,77,,,,,,,,,,,1,space,3.9800759,2,1.384,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,20,20,24,,,,,,,,,,,1,space,6.6156294,2,1.104,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,21,21,60,,,,,,,,,,,1,space,6.9205112,1,1.168,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,22,22,4,,,,,,,,,,,2,space,5.4976199,1,1.385,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,23,23,78,,,,,,,,,,,1,None,,1,1.235,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,24,24,126,,,,,,,,,,,1,space,2.1714455,3,1.333,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,25,25,138,,,,,,,,,,,None,None,,None,10.427,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,26,26,133,,,,,,,,,,,1,space,5.8925781,3,3.5,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,27,27,127,,,,,,,,,,,1,space,7.3877121,2,1.049,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,28,28,66,,,,,,,,,,,2,space,3.4201549,4,4.216,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,29,29,50,,,,,,,,,,,1,space,4.7036147,4,1.586,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,30,30,73,,,,,,,,,,,None,None,,None,10.576,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,31,31,45,,,,,,,,,,,1,space,5.8685412,3,7.346,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,32,32,11,,,,,,,,,,,1,space,3.0832721,4,1.618,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,33,33,75,,,,,,,,,,,1,space,5.9851198,3,1.236,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,34,34,97,,,,,,,,,,,1,space,5.0589776,2,1.502,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,35,35,81,,,,,,,,,,,None,None,,None,10.977,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,36,36,65,,,,,,,,,,,1,space,5.7929153,2,0.953,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,37,37,56,,,,,,,,,,,1,space,6.3782765,1,1.336,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,2,space,5.7255334,2,2.168,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,39,39,74,,,,,,,,,,,None,None,,None,11.424,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,40,40,85,,,,,,,,,,,1,None,,1,1.101,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,41,41,135,,,,,,,,,,,1,space,6.2142932,3,3.35,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,42,42,35,,,,,,,,,,,1,space,7.6490638,3,2.068,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,43,43,120,,,,,,,,,,,None,None,,None,11.209,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,44,44,17,,,,,,,,,,,1,space,4.6716135,4,1.835,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,45,45,103,,,,,,,,,,,2,space,3.8266193,4,1.102,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,46,46,22,,,,,,,,,,,2,space,3.1961674,4,1.968,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,47,47,116,,,,,,,,,,,3,space,5.8792259,3,2.219,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,48,48,3,,,,,,,,,,,2,space,5.6810908,3,1.518,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,49,49,70,,,,,,,,,,,None,None,,None,11.541,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,50,50,5,,,,,,,,,,,1,space,6.2961267,2,0.887,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,51,51,42,,,,,,,,,,,1,space,5.1307142,3,1.552,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,52,52,26,,,,,,,,,,,1,space,4.945771,4,2.284,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,53,53,100,,,,,,,,,,,None,None,,None,11.475,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,54,54,76,,,,,,,,,,,2,space,4.1562245,3,1.402,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,55,55,41,,,,,,,,,,,None,None,,None,10.693,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
