ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.9_4.tif,1.9,2,,,,,,,,,0,72,72,105,,,,,,,,,,,,,,,None,None,None,19.635,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,73,73,25,,,,,,,,,,,,,,,None,None,None,28.977,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,74,74,36,,,,,,,,,,,,,,,2,None,4,0.567,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,75,75,38,,,,,,,,,,,,,,,3,None,5,0.668,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,76,76,0,,,,,,,,,,,,,,,2,None,4,1.385,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,77,77,71,,,,,,,,,,,,,,,2,None,3,0.585,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,78,78,91,,,,,,,,,,,,,,,1,None,5,0.668,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,79,79,52,,,,,,,,,,,,,,,None,None,None,9.609,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,80,80,24,,,,,,,,,,,,,,,2,None,4,0.717,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,81,81,10,,,,,,,,,,,,,,,1,space,3,0.785,4.997291,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,82,82,45,,,,,,,,,,,,,,,None,None,None,9.809,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,83,83,43,,,,,,,,,,,,,,,3,None,5,1.319,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,84,84,30,,,,,,,,,,,,,,,None,None,None,10.411,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,85,85,47,,,,,,,,,,,,,,,1,space,3,0.635,5.2481645,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,86,86,80,,,,,,,,,,,,,,,2,None,4,0.486,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,87,87,78,,,,,,,,,,,,,,,None,None,None,9.692,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,88,88,106,,,,,,,,,,,,,,,None,None,None,18.553,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,89,89,15,,,,,,,,,,,,,,,3,None,5,0.535,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,90,90,33,,,,,,,,,,,,,,,2,None,3,0.702,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,91,91,7,,,,,,,,,,,,,,,1,None,3,0.834,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,92,92,23,,,,,,,,,,,,,,,None,None,None,9.792,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,93,93,3,,,,,,,,,,,,,,,2,None,1,1.085,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,94,94,42,,,,,,,,,,,,,,,1,None,3,0.852,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,95,95,2,,,,,,,,,,,,,,,3,None,4,1.188,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,96,96,63,,,,,,,,,,,,,,,None,None,None,10.609,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,97,97,55,,,,,,,,,,,,,,,2,None,4,0.818,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,98,98,50,,,,,,,,,,,,,,,1,None,5,0.535,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,99,99,60,,,,,,,,,,,,,,,None,None,None,10.742,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,100,100,29,,,,,,,,,,,,,,,None,None,None,20.0,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,101,101,6,,,,,,,,,,,,,,,None,None,None,29.443,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,102,102,48,,,,,,,,,,,,,,,2,None,4,0.717,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,103,103,19,,,,,,,,,,,,,,,2,None,1,2.184,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,104,104,88,,,,,,,,,,,,,,,2,None,2,1.419,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,105,105,1,,,,,,,,,,,,,,,4,None,4,1.768,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,106,106,89,,,,,,,,,,,,,,,None,None,None,10.958,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,107,107,68,,,,,,,,,,,,,,,2,None,2,1.417,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.1793897,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,4,7.289,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,195.3487483,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,0,0,132,,,,,,,,,,,2,None,3,1.051,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,1,1,140,,,,,,,,,,,None,None,None,10.326,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,2,2,18,,,,,,,,,,,2,None,3,0.453,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,3,3,85,,,,,,,,,,,2,None,3,0.836,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,4,4,74,,,,,,,,,,,1,None,1,0.952,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,5,5,89,,,,,,,,,,,None,None,None,10.394,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,6,6,70,,,,,,,,,,,2,None,3,1.47,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,7,7,80,,,,,,,,,,,1,None,4,0.652,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,8,8,133,,,,,,,,,,,1,None,3,0.87,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,9,9,94,,,,,,,,,,,1,None,2,0.486,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,10,10,125,,,,,,,,,,,2,None,4,0.501,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,11,11,104,,,,,,,,,,,None,None,None,9.476,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,12,12,112,,,,,,,,,,,1,None,2,0.935,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,13,13,143,,,,,,,,,,,1,None,2,0.869,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,14,14,76,,,,,,,,,,,1,None,2,0.801,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,15,15,75,,,,,,,,,,,1,None,5,0.702,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,16,16,54,,,,,,,,,,,2,None,4,0.535,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,17,17,119,,,,,,,,,,,None,None,None,10.61,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,18,18,22,,,,,,,,,,,3,None,4,0.552,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,19,19,93,,,,,,,,,,,None,None,None,9.912,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,20,20,1,,,,,,,,,,,2,None,4,0.452,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,21,21,20,,,,,,,,,,,1,None,4,0.952,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,22,22,92,,,,,,,,,,,None,None,None,9.958,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,23,23,121,,,,,,,,,,,None,None,None,20.134,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,24,24,90,,,,,,,,,,,2,None,4,0.819,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,25,25,118,,,,,,,,,,,1,None,4,0.802,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,26,26,77,,,,,,,,,,,2,None,2,0.933,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,27,27,110,,,,,,,,,,,1,None,2,1.101,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,28,28,48,,,,,,,,,,,2,None,4,0.552,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,29,29,69,,,,,,,,,,,1,None,5,0.435,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,30,30,136,,,,,,,,,,,1,space,5,2.5,7.9300309,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,31,31,15,,,,,,,,,,,2,None,5,0.951,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,32,32,107,,,,,,,,,,,None,None,None,10.425,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,33,33,130,,,,,,,,,,,None,None,None,28.51,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,34,34,49,,,,,,,,,,,2,space,2,1.484,7.9117469,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,35,35,52,,,,,,,,,,,3,space,4,1.119,7.7927221,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,36,36,13,,,,,,,,,,,2,None,2,0.786,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,37,37,21,,,,,,,,,,,None,None,None,10.026,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,38,38,66,,,,,,,,,,,1,None,5,0.835,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,39,39,129,,,,,,,,,,,1,None,3,0.636,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,40,40,47,,,,,,,,,,,2,None,3,0.701,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,41,41,137,,,,,,,,,,,1,None,3,1.318,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,42,42,86,,,,,,,,,,,1,space,3,0.685,6.6747132,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,43,43,16,,,,,,,,,,,2,None,3,1.168,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,44,44,100,,,,,,,,,,,1,space,5,0.619,3.9211386,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,45,45,37,,,,,,,,,,,1,None,2,0.436,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,46,46,19,,,,,,,,,,,2,None,5,0.552,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,47,47,51,,,,,,,,,,,1,None,4,1.234,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,48,48,33,,,,,,,,,,,2,None,4,0.454,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,49,49,72,,,,,,,,,,,1,None,4,0.436,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,50,50,88,,,,,,,,,,,None,None,None,9.644,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,51,51,62,,,,,,,,,,,2,space,4,0.703,7.7647555,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,52,52,105,,,,,,,,,,,None,None,None,9.643,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,53,53,102,,,,,,,,,,,2,None,3,1.385,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,54,54,28,,,,,,,,,,,2,None,4,0.835,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,55,55,106,,,,,,,,,,,1,None,4,0.884,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,56,56,103,,,,,,,,,,,1,None,2,0.669,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,57,57,84,,,,,,,,,,,1,None,3,0.885,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,58,58,65,,,,,,,,,,,3,None,4,0.835,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,59,59,120,,,,,,,,,,,None,None,None,10.159,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,60,60,41,,,,,,,,,,,None,None,None,19.267,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,61,61,134,,,,,,,,,,,2,space,2,2.1,7.1886041,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
