ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,59,59,70,,,,,,,,,,,None,None,,None,27.129,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,60,60,33,,,,,,,,,,,None,None,,None,35.787,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,61,61,23,,,,,,,,,,,2,space,4.9903767,4,1.35,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,62,62,74,,,,,,,,,,,1,space,5.0847711,2,1.934,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,63,63,40,,,,,,,,,,,None,None,,None,10.443,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,64,64,14,,,,,,,,,,,None,None,,None,21.367,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,65,65,142,,,,,,,,,,,None,None,,None,29.976,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,66,66,143,,,,,,,,,,,None,None,,None,38.618,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,67,67,122,,,,,,,,,,,None,None,,None,47.195,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,68,68,38,,,,,,,,,,,None,None,,None,55.803,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,69,69,135,,,,,,,,,,,None,None,,None,64.362,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,70,70,31,,,,,,,,,,,1,space,7.067262,1,0.635,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,71,71,111,,,,,,,,,,,None,None,,None,9.011,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,72,72,101,,,,,,,,,,,None,None,,None,17.453,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,73,73,48,,,,,,,,,,,None,None,,None,26.062,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,74,74,132,,,,,,,,,,,None,None,,None,34.621,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,75,75,128,,,,,,,,,,,None,None,,None,43.164,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,76,76,4,,,,,,,,,,,2,space,2.0883387,4,1.218,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,77,77,80,,,,,,,,,,,2,space,5.0613146,1,0.519,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,78,78,72,,,,,,,,,,,None,None,,None,9.327,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,79,79,58,,,,,,,,,,,None,None,,None,17.803,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,80,80,114,,,,,,,,,,,None,None,,None,26.296,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,81,81,10,,,,,,,,,,,1,space,2.3036891,3,0.636,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,82,82,89,,,,,,,,,,,None,None,,None,9.011,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,83,83,67,,,,,,,,,,,2,space,4.684161,2,1.235,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,84,84,22,,,,,,,,,,,2,space,3.9464187,1,0.653,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,85,85,52,,,,,,,,,,,1,space,4.2055984,2,0.785,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,86,86,130,,,,,,,,,,,None,None,,None,9.593,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,87,87,99,,,,,,,,,,,None,None,,None,18.07,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,88,88,17,,,,,,,,,,,1,space,3.2271935,4,1.651,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,89,89,121,,,,,,,,,,,None,None,,None,10.775,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,90,90,63,,,,,,,,,,,3,space,3.1064593,3,1.236,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,91,91,49,,,,,,,,,,,None,None,,None,9.744,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,92,92,34,,,,,,,,,,,1,space,5.5901609,3,0.836,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,93,93,140,,,,,,,,,,,None,None,,None,9.743,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,94,94,117,,,,,,,,,,,None,None,,None,18.137,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,95,95,0,,,,,,,,,,,None,None,,None,26.731,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,96,96,75,,,,,,,,,,,1,space,1.5795828,2,0.952,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,97,97,104,,,,,,,,,,,1,space,1.6299537,3,1.102,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,98,98,21,,,,,,,,,,,None,None,,None,9.892,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,99,99,29,,,,,,,,,,,2,space,3.0553898,4,0.919,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,100,100,97,,,,,,,,,,,1,space,2.7425967,3,1.553,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,101,101,27,,,,,,,,,,,None,None,,None,10.076,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,102,102,108,,,,,,,,,,,None,None,,None,18.52,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,103,103,12,,,,,,,,,,,None,None,,None,27.245,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,104,104,5,,,,,,,,,,,None,None,,None,35.788,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,105,105,131,,,,,,,,,,,None,None,,None,44.263,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,106,106,141,,,,,,,,,,,None,None,,None,52.839,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,107,107,88,,,,,,,,,,,None,None,,None,61.532,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,108,108,94,,,,,,,,,,,None,None,,None,69.924,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,109,109,47,,,,,,,,,,,None,None,,None,78.268,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,110,110,71,,,,,,,,,,,1,space,6.28577,1,0.519,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,111,111,46,,,,,,,,,,,None,None,,None,8.944,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,112,112,1,,,,,,,,,,,None,None,,None,18.719,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,113,113,98,,,,,,,,,,,None,None,,None,27.162,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,114,114,41,,,,,,,,,,,None,None,,None,35.786,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,115,115,134,,,,,,,,,,,None,None,,None,44.78,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,116,116,36,,,,,,,,,,,None,None,,None,53.489,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,117,117,37,,,,,,,,,,,None,None,,None,62.047,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,118,118,137,,,,,,,,,,,None,None,,None,70.44,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,119,119,106,,,,,,,,,,,None,None,,None,78.867,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,120,120,9,,,,,,,,,,,1,space,1.4687884,4,0.569,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,121,121,133,,,,,,,,,,,None,None,,None,9.011,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,122,122,54,,,,,,,,,,,None,None,,None,17.869,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,123,123,112,,,,,,,,,,,None,None,,None,26.728,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,124,124,102,,,,,,,,,,,None,None,,None,35.271,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,125,125,105,,,,,,,,,,,None,None,,None,43.73,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,126,126,87,,,,,,,,,,,None,None,,None,52.123,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,127,127,78,,,,,,,,,,,None,None,,None,60.699,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,128,128,62,,,,,,,,,,,1,space,2.5731923,2,1.035,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,129,129,77,,,,,,,,,,,None,None,,None,9.876,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,130,130,110,,,,,,,,,,,1,space,7.8053655,1,0.469,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,131,131,115,,,,,,,,,,,1,space,4.8534529,1,0.502,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,132,132,76,,,,,,,,,,,1,space,4.4712633,1,2.301,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,133,133,50,,,,,,,,,,,1,space,4.0446651,3,0.502,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,134,134,103,,,,,,,,,,,None,None,,None,9.078,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,135,135,26,,,,,,,,,,,1,space,7.5839362,1,1.568,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,136,136,35,,,,,,,,,,,None,None,,None,10.058,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,137,137,55,,,,,,,,,,,None,None,,None,18.652,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,138,138,81,,,,,,,,,,,None,None,,None,27.212,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,139,139,129,,,,,,,,,,,None,None,,None,35.688,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,140,140,64,,,,,,,,,,,1,space,2.1264612,2,0.453,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,141,141,96,,,,,,,,,,,None,None,,None,9.677,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,142,142,127,,,,,,,,,,,None,None,,None,18.169,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,143,143,123,,,,,,,,,,,None,None,,None,26.63,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,3,7.591,,,,,,,,,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2019_Sep_19_1637,59.76114664917558,Cloud_Experiment_FR_REAL,001,48,
